,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
590,2019-06-14 14:36:17,46.88835395,17.8917356167,39.1578774928,1.0,1.0,1.0
591,2019-06-14 14:36:34,46.8883545,17.8917785333,39.1101378856,1.0,1.0,1.0
592,2019-06-14 14:36:51,46.8883546833,17.8917714833,39.0621455614,1.0,1.0,1.0
593,2019-06-14 14:37:08,46.8883476667,17.8917864167,39.0149796901,1.0,1.0,1.0
594,2019-06-14 14:37:42,46.8883811167,17.89171285,38.9198488154,1.0,1.0,1.0
595,2019-06-14 14:37:59,46.8883817,17.89170395,38.8709890571,1.0,1.0,1.0
596,2019-06-14 14:38:16,46.8883726,17.8916742333,38.8235499783,1.0,1.0,1.0
597,2019-06-14 14:38:32,46.88837745,17.8916912333,38.7760699182,1.0,1.0,1.0
598,2019-06-14 14:38:49,46.8883507333,17.8916955667,38.7286001035,1.0,1.0,1.0
599,2019-06-14 14:39:06,46.8883660667,17.8917234833,38.6805360623,1.0,1.0,1.0
600,2019-06-14 14:39:23,46.8883913167,17.8916906167,38.6330730778,1.0,1.0,1.0
601,2019-06-14 14:39:41,46.8884003667,17.8916797833,38.5822018288,1.0,1.0,1.0
602,2019-06-14 14:39:57,46.8884058333,17.8916848833,38.5372489388,1.0,1.0,1.0
603,2019-06-14 14:40:14,46.8883727833,17.8916795333,38.4900420864,0.0,0.0,0.0
604,2019-06-14 14:40:30,46.88833785,17.8917046167,38.4428079132,0.0,0.0,0.0
605,2019-06-14 14:40:47,46.8881515833,17.8917732833,38.3949931739,0.0,0.0,0.0
606,2019-06-14 14:41:04,46.8878743833,17.8918275167,38.346905227,0.0,0.0,0.0
607,2019-06-14 14:41:21,46.8874143833,17.8919618833,38.2993466198,1.0,1.0,1.0
608,2019-06-14 14:43:20,46.8837740667,17.8929103167,37.9620582182,0.0,0.0,0.0
609,2019-06-14 14:43:38,46.8832790333,17.8933639667,37.9119758562,1.0,1.0,1.0
610,2019-06-14 14:43:55,46.8828180333,17.8938754,37.8641064754,1.0,1.0,1.0
611,2019-06-14 14:44:12,46.8824249667,17.8944264,37.8153525851,1.0,1.0,1.0
612,2019-06-14 14:44:28,46.88203,17.89498835,37.7685692043,1.0,1.0,1.0
613,2019-06-14 14:44:45,46.8816694,17.89558805,37.7189137291,1.0,1.0,1.0
614,2019-06-14 14:45:02,46.8813362333,17.89620955,37.6706584426,1.0,1.0,1.0
615,2019-06-14 14:45:19,46.8810322833,17.8968383,37.6240833826,1.0,1.0,1.0
616,2019-06-14 14:45:36,46.8806957167,17.8974913,37.5757973603,1.0,1.0,1.0
617,2019-06-14 14:46:10,46.8800638333,17.89881805,37.4777670702,1.0,1.0,1.0
618,2019-06-14 14:46:27,46.8798246667,17.89928655,37.4292966328,1.0,1.0,1.0
619,2019-06-14 14:46:43,46.879716,17.8995528167,37.3820829502,1.0,1.0,1.0
620,2019-06-14 14:47:00,46.8796830333,17.8996890833,37.3349443996,1.0,1.0,1.0
621,2019-06-14 14:47:18,46.8796666667,17.8997215,37.2850396224,1.0,1.0,1.0
622,2019-06-14 14:47:35,46.8796501333,17.89975345,37.2368287322,0.0,0.0,0.0
623,2019-06-14 14:47:51,46.8796836,17.8997321,37.1917665591,1.0,1.0,1.0
624,2019-06-14 14:48:07,46.87970795,17.8997174,37.1438596123,1.0,1.0,1.0
625,2019-06-14 14:48:25,46.8796968,17.8996828667,37.0934152502,1.0,1.0,1.0
626,2019-06-14 14:48:41,46.8796841667,17.8997447333,37.0480047375,1.0,1.0,1.0
627,2019-06-14 14:48:59,46.8796888167,17.8997509333,36.998376583,1.0,1.0,1.0
628,2019-06-14 14:49:15,46.8797031333,17.8997321333,36.9518766551,1.0,1.0,1.0
629,2019-06-14 14:51:14,46.8796774167,17.89962675,36.6149400082,1.0,1.0,1.0
630,2019-06-14 14:51:31,46.8796804167,17.8996800833,36.5660973255,1.0,1.0,1.0
631,2019-06-14 14:51:48,46.87967995,17.8997251,36.5181084164,1.0,1.0,1.0
632,2019-06-14 14:52:05,46.8796589333,17.8997418,36.4701365827,1.0,1.0,1.0
633,2019-06-14 14:52:22,46.8796318167,17.89976325,36.4213075604,1.0,1.0,1.0
634,2019-06-14 14:52:39,46.8796313333,17.89974405,36.3736362551,1.0,1.0,1.0
635,2019-06-14 14:52:56,46.8796406833,17.8997089833,36.3254048742,1.0,1.0,1.0
636,2019-06-14 14:53:13,46.879654,17.8996990333,36.2780067765,1.0,1.0,1.0
637,2019-06-14 14:53:29,46.8796544667,17.8996930167,36.2306018485,1.0,1.0,1.0
638,2019-06-14 14:53:46,46.8796583333,17.8997063,36.1828963923,1.0,1.0,1.0
639,2019-06-14 14:54:03,46.8796691,17.8996757333,36.1349348039,1.0,1.0,1.0
640,2019-06-14 14:54:20,46.8796830167,17.8996542,36.0866795175,1.0,1.0,1.0
641,2019-06-14 14:54:54,46.8797127333,17.899699,35.9906675483,1.0,1.0,1.0
642,2019-06-14 14:55:11,46.8797100833,17.8996896833,35.94324896,1.0,1.0,1.0
643,2019-06-14 14:55:27,46.8797050333,17.8996767167,35.8955469188,1.0,1.0,1.0
644,2019-06-14 14:55:44,46.8796915333,17.8996506,35.8475648399,1.0,1.0,1.0
645,2019-06-14 14:56:01,46.8796856833,17.8996679667,35.7987016666,1.0,1.0,1.0
646,2019-06-14 14:56:18,46.87966855,17.8996557,35.7512762481,1.0,1.0,1.0
647,2019-06-14 14:56:51,46.8796567833,17.89963965,35.6575455621,1.0,1.0,1.0
648,2019-06-14 14:57:08,46.8796598667,17.8996568333,35.6092390492,1.0,1.0,1.0
649,2019-06-14 14:57:25,46.8796414667,17.89968745,35.5614926118,1.0,1.0,1.0
650,2019-06-14 14:57:42,46.8796071,17.89970465,35.5140364574,1.0,1.0,1.0
651,2019-06-14 14:57:59,46.87960495,17.8997337333,35.4651459634,1.0,1.0,1.0
652,2019-06-14 14:58:15,46.8796434,17.8997480333,35.4182498845,1.0,1.0,1.0
653,2019-06-14 14:58:32,46.8796665167,17.89974155,35.3699502018,1.0,1.0,1.0
654,2019-06-14 14:58:50,46.8796754833,17.8997177833,35.3202366699,1.0,1.0,1.0
655,2019-06-14 14:59:07,46.8796694333,17.8997174,35.2727805156,1.0,1.0,1.0
656,2019-06-14 14:59:23,46.8796430833,17.8997488333,35.2250170027,1.0,1.0,1.0
657,2019-06-14 14:59:41,46.8796318667,17.8997384333,35.176140169,1.0,1.0,1.0
658,2019-06-14 14:59:57,46.8796318,17.8997168,35.1286942599,1.0,1.0,1.0
659,2019-06-14 15:00:14,46.8796623,17.8997015667,35.0809512376,1.0,1.0,1.0
660,2019-06-14 15:00:31,46.8796515167,17.8996904333,35.0329247625,1.0,1.0,1.0
661,2019-06-14 15:00:48,46.87965175,17.8996315667,34.9854959289,1.0,1.0,1.0
662,2019-06-14 15:01:05,46.8796498667,17.8996167167,34.9366156801,1.0,1.0,1.0
663,2019-06-14 15:01:22,46.87965625,17.89960425,34.8888692427,1.0,1.0,1.0
664,2019-06-14 15:01:39,46.8796490333,17.8996126,34.840822277,1.0,1.0,1.0
665,2019-06-14 15:01:55,46.8796228667,17.8996307,34.7933353868,1.0,1.0,1.0
666,2019-06-14 15:02:12,46.87964985,17.8996405,34.7452815909,1.0,1.0,1.0
667,2019-06-14 15:02:29,46.8796763167,17.89968575,34.6963501157,1.0,1.0,1.0
668,2019-06-14 15:02:46,46.87966805,17.8996886667,34.6491535085,1.0,1.0,1.0
669,2019-06-14 15:03:20,46.8796727333,17.8996763,34.5522058034,1.0,1.0,1.0
670,2019-06-14 15:03:37,46.8796674333,17.8996921333,34.5041451773,1.0,1.0,1.0
671,2019-06-14 15:03:54,46.8796865333,17.8996778,34.4560982116,1.0,1.0,1.0
672,2019-06-14 15:04:11,46.8796875167,17.8996738,34.4083312837,1.0,1.0,1.0
673,2019-06-14 15:04:27,46.8796606667,17.89969675,34.360827318,1.0,1.0,1.0
674,2019-06-14 15:04:45,46.8796468333,17.8996862833,34.3119265786,1.0,1.0,1.0
675,2019-06-14 15:05:01,46.8796571167,17.8996845167,34.2638659525,1.0,1.0,1.0
676,2019-06-14 15:05:18,46.8796598167,17.8996617667,34.2166761755,1.0,1.0,1.0
677,2019-06-14 15:05:36,46.87966925,17.8996488667,34.1666347946,1.0,1.0,1.0
678,2019-06-14 15:05:53,46.8796576167,17.8996371667,34.1185809987,1.0,1.0,1.0
679,2019-06-14 15:06:09,46.87964965,17.89963395,34.0708038254,1.0,1.0,1.0
680,2019-06-14 15:06:26,46.8796549167,17.89966065,34.0224358408,1.0,1.0,1.0
681,2019-06-14 15:06:43,46.87970535,17.8995545833,33.9750104223,0.0,0.0,0.0
682,2019-06-14 15:07:05,46.8798894,17.8991304167,33.9141500217,1.0,1.0,1.0
683,2019-06-14 15:07:22,46.8802528333,17.8987781833,33.8651775654,0.0,0.0,0.0
684,2019-06-14 15:07:38,46.8805587167,17.8984488167,33.8184659016,1.0,1.0,1.0
685,2019-06-14 15:07:55,46.8809796167,17.8981153167,33.7703369737,0.0,0.0,0.0
686,2019-06-14 15:08:12,46.88138905,17.8979369,33.7229491212,0.0,0.0,0.0
687,2019-06-14 15:08:29,46.8818566333,17.8975535167,33.6748509291,0.0,0.0,0.0
688,2019-06-14 15:08:46,46.8822893167,17.8971249833,33.6267868879,0.0,0.0,0.0
689,2019-06-14 15:09:03,46.88266955,17.89664235,33.5793239033,1.0,1.0,0.0
690,2019-06-14 15:09:20,46.8831315833,17.8961596,33.5318643339,0.0,0.0,0.0
691,2019-06-14 15:09:37,46.8835457333,17.89562835,33.4841520474,1.0,1.0,1.0
692,2019-06-14 15:09:53,46.8839096333,17.8951202333,33.4364261006,1.0,1.0,1.0
693,2019-06-14 15:10:10,46.8843188667,17.8945866,33.3887172293,1.0,1.0,1.0
694,2019-06-14 15:10:27,46.8847193167,17.89405805,33.3412883957,1.0,1.0,1.0
695,2019-06-14 15:10:44,46.8851469667,17.8936368333,33.2932175243,1.0,1.0,1.0
696,2019-06-14 15:11:01,46.8856097167,17.8931178833,33.2455018227,1.0,1.0,1.0
697,2019-06-14 15:11:18,46.88605205,17.8926988667,33.1985647628,1.0,1.0,1.0
698,2019-06-14 15:11:34,46.8865077167,17.8923121833,33.1510471367,0.0,0.0,0.0
699,2019-06-14 15:11:51,46.8870277833,17.8920229333,33.1028874729,1.0,1.0,1.0
700,2019-06-14 15:12:08,46.88750985,17.8918745333,33.0552025072,0.0,0.0,0.0
701,2019-06-14 15:12:25,46.8880291167,17.8916674833,33.0075585226,1.0,1.0,1.0
702,2019-06-14 15:12:42,46.8882784,17.8916591833,32.9586441229,0.0,0.0,0.0
703,2019-06-14 15:12:59,46.8883906167,17.89161135,32.9106108175,0.0,0.0,0.0
704,2019-06-14 15:13:16,46.8884412167,17.8915705333,32.8622872292,0.0,0.0,0.0
705,2019-06-14 15:13:33,46.8884441333,17.8915902333,32.8139226597,0.0,0.0,0.0
706,2019-06-14 15:13:50,46.8884243333,17.8916204667,32.7661181657,0.0,0.0,0.0
707,2019-06-14 15:14:07,46.8884213667,17.8915913,32.7172174263,1.0,1.0,1.0
708,2019-06-14 15:14:24,46.8884648667,17.8915412333,32.6706082154,1.0,1.0,1.0
709,2019-06-14 15:14:41,46.8885017,17.8915178333,32.6214206081,1.0,1.0,1.0
710,2019-06-14 15:14:58,46.8885231167,17.8914726833,32.572816982,1.0,1.0,1.0
711,2019-06-14 15:15:15,46.8885062833,17.89148435,32.5255964691,1.0,1.0,1.0
712,2019-06-14 15:15:32,46.8884899833,17.89148115,32.4775324279,1.0,1.0,1.0
713,2019-06-14 15:15:48,46.8884788167,17.8914851333,32.4297484245,1.0,1.0,1.0
714,2019-06-14 15:16:05,46.8884629333,17.8914978333,32.3808237795,1.0,1.0,1.0
715,2019-06-14 15:16:22,46.88845755,17.8915053667,32.333039776,1.0,1.0,1.0
716,2019-06-14 15:16:39,46.8884590667,17.8915375667,32.28552215,1.0,1.0,1.0
717,2019-06-14 15:16:56,46.8884864667,17.8915586,32.2360237691,1.0,1.0,1.0
718,2019-06-14 15:17:13,46.8885016,17.8915101833,32.1888476525,1.0,1.0,1.0
719,2019-06-14 15:17:30,46.8884925667,17.89155065,32.1401893848,1.0,1.0,1.0
720,2019-06-14 15:17:46,46.8884689333,17.8915884833,32.0938089853,1.0,1.0,1.0
721,2019-06-14 15:18:03,46.8884575667,17.89161275,32.0451609629,1.0,1.0,1.0
722,2019-06-14 15:18:20,46.8884483333,17.8916449167,31.9970798462,1.0,1.0,1.0
723,2019-06-14 15:18:37,46.8884322,17.8916386333,31.9493095032,1.0,1.0,1.0
724,2019-06-14 15:18:55,46.8884551,17.89156165,31.8990290656,1.0,1.0,1.0
725,2019-06-14 15:19:12,46.8885012667,17.8915062,31.850155647,1.0,1.0,1.0
726,2019-06-14 15:19:29,46.88846185,17.89157865,31.8020506247,1.0,1.0,1.0
727,2019-06-14 15:19:46,46.8884509167,17.8915510333,31.7548642628,1.0,1.0,1.0
728,2019-06-14 15:20:03,46.8884234333,17.8916281,31.7064723725,1.0,1.0,1.0
729,2019-06-14 15:20:20,46.8884272167,17.8916413833,31.6578414256,1.0,1.0,1.0
730,2019-06-14 15:20:37,46.8884565,17.8915965667,31.608968007,1.0,1.0,1.0
731,2019-06-14 15:20:54,46.8884398667,17.8916233,31.5611805885,1.0,1.0,1.0
732,2019-06-14 15:21:10,46.8884183333,17.89167295,31.5136663775,1.0,1.0,1.0
733,2019-06-14 15:21:27,46.8884105667,17.8916286333,31.4653598646,1.0,1.0,1.0
734,2019-06-14 15:21:44,46.8884149,17.8916375667,31.4173060687,1.0,1.0,1.0
735,2019-06-14 15:22:01,46.88843545,17.8915896167,31.3695767068,1.0,1.0,1.0
736,2019-06-14 15:22:18,46.8884571167,17.8916151667,31.3217995336,1.0,1.0,1.0
737,2019-06-14 15:22:35,46.8884843,17.8915563167,31.2732266433,1.0,1.0,1.0
738,2019-06-14 15:22:52,46.88846385,17.8915415,31.2260471116,1.0,1.0,1.0
739,2019-06-14 15:23:08,46.8884586667,17.8915809,31.1779762402,1.0,1.0,1.0
740,2019-06-14 15:23:25,46.8884876833,17.89157305,31.1305098406,1.0,1.0,1.0
741,2019-06-14 15:23:42,46.88843555,17.8916275,31.082432139,1.0,1.0,1.0
742,2019-06-14 15:24:16,46.8884061,17.8916854167,30.9868880378,1.0,1.0,1.0
743,2019-06-14 15:24:33,46.8884066,17.8916762167,30.9388581476,1.0,1.0,1.0
744,2019-06-14 15:24:49,46.8883938667,17.8916678167,30.8911151253,1.0,1.0,1.0
745,2019-06-14 15:25:06,46.888376,17.8916813333,30.8425046689,0.0,0.0,0.0
746,2019-06-14 15:25:23,46.8883756667,17.8917095,30.7944577032,0.0,0.0,0.0
747,2019-06-14 15:25:40,46.8883162,17.8916657167,30.7464551337,0.0,0.0,0.0
748,2019-06-14 15:25:57,46.8880314833,17.8916884,30.6986882058,1.0,1.0,1.0
749,2019-06-14 15:26:14,46.8876284,17.89183225,30.6508324854,0.0,0.0,0.0
750,2019-06-14 15:26:31,46.8871265,17.8920189167,30.6018088026,0.0,0.0,0.0
751,2019-06-14 15:26:48,46.88663025,17.8920867833,30.5537208557,0.0,0.0,0.0
752,2019-06-14 15:27:05,46.8861168167,17.89222815,30.5061520033,0.0,0.0,0.0
753,2019-06-14 15:27:22,46.8855362833,17.8924542167,30.4576679054,0.0,0.0,0.0
754,2019-06-14 15:27:39,46.8850096833,17.8927564,30.4094228642,0.0,0.0,0.0
755,2019-06-14 15:27:55,46.8845138833,17.8930594333,30.3614612759,1.0,1.0,1.0
756,2019-06-14 15:28:12,46.8840384,17.893473,30.3128576498,1.0,1.0,1.0
757,2019-06-14 15:28:29,46.8835624667,17.8939332,30.2642267029,1.0,1.0,1.0
758,2019-06-14 15:28:46,46.88308335,17.89441935,30.2158621334,1.0,1.0,1.0
759,2019-06-14 15:29:03,46.8826373167,17.89488975,30.1675078091,1.0,1.0,1.0
760,2019-06-14 15:29:20,46.8822029667,17.89537715,30.1188632019,1.0,1.0,1.0
761,2019-06-14 15:29:37,46.8817731,17.8958886833,30.0699180663,1.0,1.0,1.0
762,2019-06-14 15:29:54,46.88132035,17.89638075,30.0215569118,1.0,1.0,1.0
