,timestamp,lat,lon,solar_elevation,q_1,q_2,q_3
590,2019-06-13 13:13:17,46.8885104667,17.8914787333,52.6214371017,1.0,1.0,1.0
591,2019-06-13 13:13:34,46.8885234833,17.8914934167,52.5799437025,1.0,1.0,1.0
592,2019-06-13 13:14:12,46.8885339333,17.8914888,52.4813465068,1.0,1.0,1.0
593,2019-06-13 13:14:29,46.8885453667,17.89147745,52.438244598,1.0,1.0,1.0
594,2019-06-13 13:14:46,46.8885329333,17.8914094833,52.3951597647,0.0,0.0,0.0
595,2019-06-13 13:15:03,46.8884612667,17.8914648333,52.3522491013,1.0,1.0,1.0
596,2019-06-13 13:15:20,46.88819815,17.8915866,52.3096116454,1.0,1.0,1.0
597,2019-06-13 14:22:34,46.8817882833,17.8975316833,41.426210637,1.0,1.0,1.0
598,2019-06-13 14:23:06,46.8827301333,17.89665285,41.3360658003,1.0,1.0,1.0
599,2019-06-13 14:23:22,46.8831863167,17.8962305833,41.2657455877,1.0,1.0,1.0
600,2019-06-13 14:23:39,46.8836712167,17.89571385,41.2183406598,1.0,1.0,1.0
601,2019-06-13 14:23:56,46.8841472667,17.8952332167,41.1709015809,1.0,1.0,1.0
602,2019-06-13 14:24:13,46.8846227667,17.8947108833,41.1240464832,1.0,1.0,1.0
603,2019-06-13 14:24:30,46.8851410167,17.89415115,41.0766415552,1.0,1.0,1.0
604,2019-06-13 14:24:47,46.8856211667,17.89365105,41.0291956462,1.0,1.0,1.0
605,2019-06-13 14:25:04,46.8861164333,17.8932449833,40.9816780201,1.0,1.0,1.0
606,2019-06-13 14:25:38,46.8871817167,17.8924747667,40.8871413718,1.0,1.0,0.0
607,2019-06-13 14:25:55,46.8877374667,17.8922363333,40.8389168212,1.0,1.0,0.0
608,2019-06-13 14:26:29,46.8883164333,17.8919829333,40.7440659842,1.0,1.0,0.0
609,2019-06-13 14:26:46,46.88835235,17.89198375,40.6951823203,1.0,1.0,0.0
610,2019-06-13 14:27:03,46.8883628167,17.89199015,40.6474119772,1.0,1.0,0.0
611,2019-06-13 14:27:20,46.8883641833,17.8919967667,40.6001982946,1.0,1.0,0.0
612,2019-06-13 14:27:37,46.8883628667,17.8920174,40.5518439704,1.0,1.0,0.0
613,2019-06-13 14:27:54,46.8883686333,17.8920102333,40.5040599669,1.0,1.0,1.0
614,2019-06-13 14:28:12,46.8883706,17.8919960667,40.4557124729,1.0,1.0,1.0
615,2019-06-13 14:28:29,46.8883879167,17.8919952167,40.4073479034,1.0,1.0,1.0
616,2019-06-13 14:28:46,46.8884062167,17.8919833667,40.3589833339,1.0,1.0,1.0
617,2019-06-13 14:29:03,46.8884019667,17.89195465,40.3111856701,1.0,1.0,1.0
618,2019-06-13 14:29:20,46.8883857167,17.8919655333,40.2627937798,1.0,1.0,1.0
619,2019-06-13 14:29:38,46.8883731833,17.8919715333,40.2132749083,1.0,1.0,1.0
620,2019-06-13 14:29:55,46.8883739,17.8919705167,40.1654362634,1.0,1.0,1.0
621,2019-06-13 14:30:12,46.8883728167,17.8919626333,40.1170341278,1.0,1.0,1.0
622,2019-06-13 14:30:46,46.8883604333,17.8920004,40.0201718001,1.0,1.0,1.0
623,2019-06-13 14:31:03,46.8882265,17.89205855,39.9728488344,1.0,1.0,1.0
624,2019-06-13 14:31:20,46.8879283333,17.8922622833,39.9243169253,1.0,1.0,1.0
625,2019-06-13 14:31:54,46.88709725,17.8926926333,39.828373258,1.0,1.0,0.0
626,2019-06-13 14:32:11,46.8866129167,17.8929718833,39.7809205187,1.0,1.0,1.0
627,2019-06-13 14:32:28,46.8861309167,17.8933065333,39.7328598926,1.0,1.0,1.0
628,2019-06-13 14:32:45,46.8856271833,17.8936807833,39.684201625,1.0,1.0,1.0
629,2019-06-13 14:33:02,46.8851238167,17.8940680833,39.6360931876,1.0,1.0,1.0
630,2019-06-13 14:33:19,46.8846367833,17.89446385,39.5885311653,1.0,1.0,1.0
631,2019-06-13 14:33:36,46.88416295,17.8948854167,39.539814841,1.0,1.0,1.0
632,2019-06-13 14:33:53,46.8836756667,17.8953364,39.4916381017,1.0,1.0,1.0
633,2019-06-13 14:34:10,46.8831924333,17.8957779833,39.4434579473,1.0,1.0,1.0
634,2019-06-13 14:34:28,46.8827288833,17.8962545167,39.3946801514,1.0,1.0,1.0
635,2019-06-13 14:34:45,46.8822613,17.8966867,39.3464931668,1.0,1.0,1.0
636,2019-06-13 14:35:02,46.88180165,17.8971413333,39.298842352,1.0,1.0,1.0
637,2019-06-13 14:35:19,46.8813371167,17.89761525,39.2500474806,1.0,1.0,1.0
638,2019-06-13 14:35:36,46.88085605,17.89811645,39.2017921941,1.0,1.0,1.0
639,2019-06-13 14:35:53,46.8804661,17.8986013167,39.1535266623,1.0,1.0,0.0
640,2019-06-13 14:36:10,46.8801572833,17.8991499833,39.105203074,1.0,1.0,0.0
641,2019-06-13 14:36:27,46.8799363667,17.8995749833,39.0569477875,1.0,1.0,0.0
642,2019-06-13 14:36:54,46.87986015,17.8999041,38.9985974814,1.0,1.0,0.0
643,2019-06-13 14:37:19,46.8798800167,17.8999491833,38.9273620235,1.0,1.0,0.0
644,2019-06-13 14:37:36,46.87988965,17.8999806,38.860115396,1.0,1.0,0.0
645,2019-06-13 14:37:53,46.8799042833,17.8999856333,38.8126489963,1.0,1.0,0.0
646,2019-06-13 14:38:21,46.8799348833,17.8999895833,38.7454091991,0.0,0.0,0.0
647,2019-06-13 14:38:38,46.8799366333,17.9000067833,38.6843473079,1.0,1.0,0.0
648,2019-06-13 14:38:55,46.87993735,17.8999904667,38.6368774931,1.0,1.0,0.0
649,2019-06-13 14:39:12,46.87992325,17.8999715167,38.5888441878,1.0,1.0,0.0
650,2019-06-13 14:39:29,46.8799380667,17.8999869333,38.5413402221,1.0,1.0,0.0
651,2019-06-13 14:39:46,46.8799399833,17.9000144,38.4938260112,1.0,1.0,0.0
652,2019-06-13 14:40:03,46.8799664,17.9000120167,38.4463220455,1.0,1.0,0.0
653,2019-06-13 14:40:20,46.8799807167,17.8999823,38.3988351553,1.0,1.0,0.0
654,2019-06-13 14:40:36,46.8799589,17.8999851,38.3507574537,1.0,1.0,0.0
655,2019-06-13 14:40:53,46.8799609167,17.899993,38.304083356,1.0,1.0,0.0
656,2019-06-13 14:41:17,46.8799633167,17.8999661333,38.2370621248,1.0,1.0,0.0
657,2019-06-13 14:41:33,46.87994685,17.89999825,38.1912110649,1.0,1.0,0.0
658,2019-06-13 14:41:50,46.87989525,17.9000324833,38.1428123444,1.0,1.0,0.0
659,2019-06-13 14:42:30,46.8798792333,17.9000177667,38.0293492419,1.0,1.0,0.0
660,2019-06-13 14:42:58,46.8798831333,17.9000338167,37.9622597088,1.0,1.0,1.0
661,2019-06-13 14:43:21,46.8798606,17.90001835,37.8971611758,1.0,1.0,1.0
662,2019-06-13 14:43:46,46.8797989833,17.9000220167,37.8326329637,1.0,1.0,1.0
663,2019-06-13 14:44:12,46.8798001,17.9000712833,37.7612335812,1.0,1.0,1.0
664,2019-06-13 14:44:35,46.8798163167,17.90004565,37.695551067,1.0,1.0,1.0
665,2019-06-13 14:45:00,46.8798623,17.9000457,37.6247493261,1.0,1.0,1.0
666,2019-06-13 14:45:16,46.8798777167,17.9000683667,37.5604260196,1.0,1.0,0.0
667,2019-06-13 14:45:41,46.8798660167,17.9000346833,37.5077550158,1.0,1.0,0.0
668,2019-06-13 14:46:05,46.8798678833,17.8999571167,37.4409216148,1.0,1.0,1.0
669,2019-06-13 15:17:12,46.87988735,17.9000549833,32.1337485164,1.0,1.0,1.0
670,2019-06-13 15:17:35,46.8798728833,17.9000698167,32.0617856433,1.0,1.0,0.0
671,2019-06-13 15:17:52,46.8798527,17.9000799667,32.0006247144,1.0,1.0,0.0
672,2019-06-13 15:18:09,46.8799043833,17.9001032,31.9528270506,1.0,1.0,0.0
673,2019-06-13 15:18:26,46.8798835,17.9000939,31.9047664245,1.0,1.0,0.0
674,2019-06-13 15:18:50,46.87986435,17.9001097,31.8563950248,1.0,1.0,0.0
675,2019-06-13 15:19:13,46.87981465,17.9000975333,31.7841794347,1.0,1.0,1.0
676,2019-06-13 15:19:30,46.8798059167,17.9001284833,31.7224413548,1.0,1.0,1.0
677,2019-06-13 15:19:47,46.87983225,17.90011375,31.6746710118,1.0,1.0,1.0
678,2019-06-13 15:20:04,46.8798091,17.9001210167,31.6266069706,1.0,1.0,1.0
679,2019-06-13 15:20:21,46.8798295333,17.90011375,31.5788366275,1.0,1.0,1.0
680,2019-06-13 15:20:37,46.8798712,17.9000836333,31.5313668128,1.0,1.0,1.0
681,2019-06-13 15:20:54,46.87988675,17.9000730667,31.4853074321,1.0,1.0,1.0
682,2019-06-13 15:21:10,46.8799238167,17.9000645833,31.4375405042,1.0,1.0,1.0
683,2019-06-13 15:21:32,46.8798954333,17.9000716,31.389766746,1.0,1.0,1.0
684,2019-06-13 15:21:49,46.8798996167,17.9000628667,31.3292034586,1.0,1.0,1.0
